1398.1024455265215 94.66010793539739
1399.4430586917151 131.54461972455655
1400.7833430124047 105.49743334696521
1402.1232985805182 163.55020864009063
1403.4629254879546 152.4373403959287
1404.8022238265658 102.3498027658244
1406.1411936881668 128.09492371045192
1407.4798351645404 73.61691989067043
1408.818148347429 85.38861720462985
1410.1561333285317 98.68387474546475
1411.4937901995145 111.96487613604715
1412.8311190519998 133.95760777977677
1414.1681199775812 122.19572272451603
1415.5047930678047 110.43673252171818
1416.8411384141837 89.32683488529332
1418.1771561081878 81.48409622779006
1419.512846241254 90.42117983854823
1420.8482089047793 99.34586871774543
1422.1832441901242 117.89962102074398
1423.517952188602 142.37293812743778
1424.8523329915006 119.3680712240744
1426.1863866900712 99.33294981261359
1427.5201133755072 79.32386098429879
1428.8535131389835 82.94480524848825
1430.1865860716316 85.40461021978152
1431.5193322645391 89.47411878214692
1432.8517518087647 97.03444387237963
1434.1838447953232 104.59669601457024
1435.5156113151934 88.75324124699726
1436.8470514593137 111.31836985125963
1438.17816531859 117.31163285550545
1439.5089529838879 123.30582868767763
1440.839414546026 98.9016823405021
1442.1695500958049 111.5619904864371
1443.4993597239663 97.08879847869923
1444.828843521227 82.61640808960325
1446.1580015782674 109.70269569735858
1447.4868339857167 107.97231708291511
1448.8153408341823 100.60087793279584
1450.1435222142209 95.3844293828512
1451.4713782163599 119.14859276443909
1452.7989089310831 114.11493594551807
1454.126114448849 95.46699590787533
1455.4529948600575 122.31165913303714
1456.7795502550907 98.4210743604154
1458.1057807242796 123.84755776910113
1459.4316863579297 162.02387153699382
1460.757267246292 156.13497514454335
1462.0825234795993 145.0983806089977
1463.4074551480335 134.0695809453853
1464.7320623417436 107.74869140462272
1466.0563451508388 154.82039532809958
1467.3803036653953 147.9946281249894
1468.703937975446 120.5169263148396
1470.0272481709944 124.52163418766467
1471.3502343419968 156.64683251466118
1472.6728965783805 138.80681335053904
1473.9952349700325 120.99979741929346
1475.3172496067964 91.92435017485926
1476.638940578483 90.99127388141491
1477.960307974874 68.52875122767846
1479.2813518857001 79.61322149796715
1480.6020724006667 107.36626624295897
1481.9224696094316 118.55491551052141
1483.2425436016165 129.7499821376721
1484.562294466814 89.60938839623873
1485.8817222945763 78.77196360101262
1487.200827174409 83.07474716631549
1488.519609195795 98.40696113325247
1489.8380684481745 113.74371964010543
1491.1562050209432 71.82185490860304
1492.4740190034645 90.45803002048652
1493.7915104850763 96.92638389939785
1495.1086795550582 103.39891402913493
1496.425526302668 71.64883915665811
1497.7420508171235 68.88349960630076
1499.058253187599 80.59097375317822
1500.3741335032391 92.30136186020263
1501.6896918531456 89.15216125394588
1503.0049283263943 100.99549802881886
1504.31984301201 88.454818795522
1505.6344359989853 73.64527275181703
1506.948707376283 116.2593343295021
1508.262657232819 102.8323824243761
1509.5762856574802 145.5101475321083
1510.8895927391059 133.6602970143462
1512.2025785665137 135.4404680957926
1513.515243228474 100.48716702708155
1514.8275868137207 115.18533651553169
1516.1396094109514 129.8775704329131
1517.4513111088345 105.3963208985914
1518.7626919959876 97.0974017651196
1520.0737521610063 88.80035771450146
1521.3844916924354 125.85399508079495
1522.6949106787943 108.76309651673662
1524.0050092085621 91.68039521714323
1525.3147873701782 101.83598840974153
1526.6242452520528 99.09839499928502
1527.9333829425486 96.36489597062487
1529.242200529996 86.83772009563283
1530.5506981026956 131.4767797615029
1531.8588757489015 132.5618630922476
1533.1667335568382 119.92207476624442
1534.4742716146866 107.28542957632094
1535.781490010606 92.12087836335999
1537.0883888326935 74.45254221968023
1538.3949681690392 85.01269004945475
1539.701228107675 95.5727949329713
1541.0071687366035 115.37950932878857
1542.312790143791 128.08219872613824
1543.6180924171713 140.7780239883486
1544.923075644634 142.9391874681663
1546.2277399140366 106.80482753954261
1547.5320853131998 83.6195924320814
1548.8361119299116 110.12880261687387
1550.1398198519091 89.22940463004622
1551.4432091669187 87.46447927085981
1552.7462799626046 34.42550387522439
1554.0490323266094 82.73770175603882
1555.3514663465357 92.34201086944202
1556.653582109946 101.9369775619571
1557.9553797043773 143.54608072498596
1559.256859217323 82.49659348788727
1560.5580207362327 94.97321946528825
1561.8588643485346 99.14880425329697
1563.1593901416127 104.94125009452372
1564.4595982028113 108.56212749686306
1565.759488619453 112.88164163324859
1567.0590614788052 89.36872484500779
1568.3583168681143 73.06642652668445
1569.6572548745826 80.83404858449214
1570.955875585376 88.60007085561583
1572.2541790876312 71.90183729353802
1573.5521654684453 55.218552113653935
1574.849834814875 76.45595666033496
1576.1471872139482 82.91956984484065
1577.4442227526524 89.38848574299051
1578.7409415179354 81.35816446086099
1580.0373435967194 105.95717516439103
1581.333429075883 77.79130078793513
1582.6291980422684 96.2273891018436
1583.924650582685 109.95158810685743
1585.2197867839132 106.3056828749312
1586.5146067326787 79.93320227044222
1587.809110515689 82.00195091574167
1589.1032982196084 119.49555293730789
1590.3971699310641 163.1592368286236
1591.6907257366547 139.14735321116493
1592.9839657229313 128.52494859624662
1594.2768899764233 121.30183242430076
1595.5694985836126 72.62420995263204
1596.8617916309486 104.95358902339895
1598.1537692048478 86.53081938163918
1599.4454313916904 120.45798295777675
1600.7367782778201 98.86573071028396
1602.0278099495408 83.18861898221859
1603.3185264931308 102.05250764411848
1604.6089279948246 120.9111245817414
1605.8990145408206 87.38917724173116
1607.188786217288 84.24516858153476
1608.4782431103522 137.03078864505943
1609.7673853061096 82.60481751082258
1611.0562128906204 129.0585302614562
1612.3447259499044 78.75272531701867
1613.6329245699562 102.08195306651433
1614.9208088367195 114.60685402706187
1616.208378836116 81.11493158900785
1617.4956346540275 107.63149893637782
1618.7825763762958 134.1490007450968
1620.0692040887334 136.14794779613695
1621.3555178771167 90.6199264974846
1622.6415178271855 112.47148518210705
1623.9272040246397 72.07392126698196
1625.2125765551536 96.41466797689401
1626.4976355043582 115.11504231817871
1627.782380957855 38.836813879021086
1629.0668130012018 90.60534575142869
1630.3509317199278 144.166527970407
1631.6347371995253 126.88480740496148
1632.918229525454 88.19549192640295
1634.201408783134 89.06466429440312
1635.4842750579555 91.44489771927927
1636.7668284352658 78.33674443080272
1638.049069000379 65.22627068147764
1639.3309968385838 72.51624482789794
1640.6126120351219 114.97836891008774
1641.8939146752018 119.92727427214695
1643.1749048440033 88.40967297348507
1644.455582626666 91.8413985193403
1645.7359481082967 81.82618050666296
1647.0160013739587 92.64474134751097
1648.2957425087006 71.43763869568402
1649.575171597513 83.08328555047243
1650.8542887253643 92.48033773753329
1652.133093977187 71.5895631398529
1653.411587437873 80.62983395930951
1654.6897691922823 89.66055470606055
1655.9676393252448 66.64534624295737
1657.2451979215475 70.91473479780043
1658.5224450659516 103.02086684615423
1659.7993808431675 102.43633124031707
1661.0760053378945 83.22154556432504
1662.3523186347738 105.0881639240869
1663.628320818425 141.0547646908575
1664.904011973431 103.57110247434
1666.1793921843346 101.07970210524272
1667.45446153565 98.59624158213772
1668.729220111858 115.0456280045773
1670.0036679973928 86.46580805657109
1671.2778052766698 101.10218953967669
1672.5516320340575 121.96172574806322
1673.8251483538952 119.71615480060768
1675.0983543204857 102.18893324057088
1676.371250018099 86.07989969484797
1677.6438355309692 107.42430186453218
1678.916110943297 95.86955534505351
1680.1880763392437 86.11002971240524
1681.459731802941 88.06658031097122
1682.7310774184843 90.0232312476652
1684.0021132699367 103.21432161618807
1685.2728394413243 89.64858036358248
1686.5432560166373 94.63765853460748
1687.8133630798366 66.59451758179652
1689.0831607148393 78.53079146621359
1690.352649005541 90.47016102907966
1691.6218280357862 117.56612047509482
1692.8906978894083 123.07800885315535
1694.1592586501793 128.59314298628144
1695.4275104018525 119.70396223650732
1696.6954532281525 127.07388273361774
1697.9630872127527 126.09943419007178
1699.2304124393013 125.12370838373064
1700.497428991417 114.34816384167007
1701.7641369526718 107.94502574094058
1703.0305364066153 101.54029301263847
1704.2966274367536 84.04413013095267
1705.5624101265676 87.81701096405558
1706.8278845594941 91.59430611433848
1708.0930508189413 82.10390525684939
1709.3579089882842 90.08307158342109
1710.6224591508617 104.06743240362398
1711.8867013899762 118.06632321043966
1713.1506357888975 101.80946012201932
1714.414262430866 89.79447472051042
1715.6775813990826 101.25491175313387
1716.9405927767111 116.71443195984452
1718.2032966468869 115.79885476318152
1719.4656930927158 116.52766348279458
1720.7277821972566 117.25753643539262
1721.9895640435425 98.68653516446423
1723.2510387145703 146.91814095403817
1724.5122062933078 116.50894272493674
1725.7730668626755 67.03737264658272
1727.0336205055792 54.68158962998831
1728.2938673048739 55.49212351050708
1729.553807343389 56.30230584817307
1730.8134407039179 74.3649644722064
1732.072767469217 89.51439757210696
1733.331787722018 84.77777926139655
1734.590501545008 83.99462066016434
1735.8489090208423 83.20936272496559
1737.10701023215 66.3047110943117
1738.3648052615208 82.90884950333468
1739.6222941915075 99.52172763920007
1740.8794771046341 72.22908861663828
1742.1363540833918 92.24196684643772
1743.392925210228 75.74608636610364
1744.6491905675684 91.63969240531307
1745.9051502378024 105.09689532668509
1747.1608043032757 118.56486381248007
1748.4161528463192 140.69769107283338
1749.6711959492059 77.12143273792111
1750.9259336941977 101.7705982403351
1752.1803661635095 99.31483392282455
1753.434493439323 96.86144570128684
1754.6883156037984 115.24583394853816
1755.9418327390413 130.10847759988638
1757.1950449271462 120.96162161179709
1758.447952250157 111.80362879761472
1759.7005547900917 105.85913089491783
1760.9528526289323 87.81214671972296
1762.2048458486352 82.44281603481673
1763.456534531102 104.01659178036395
1764.7079187582312 104.48170926094683
1765.9589986118626 104.94514942548373
1767.2097741738107 108.6719277665575
1768.4602455258646 90.28200364967924
1769.710412749766 71.87444236465916
1770.9602759272311 80.04151417773846
1772.2098351399436 117.7359310393164
1773.4590904695542 136.27383495273284
1774.7080419976664 132.57119308970678
1775.9566898058765 128.86270147972817
1777.2050339757225 112.28733168206459
1778.4530745887205 114.97853221125483
1779.700811726354 77.81724065243183
1780.9482454700737 79.41587513037062
1782.1953759012831 81.0133745648918
1783.4422031013746 78.83096773161273
1784.6887271516935 111.24897738555974
1785.9349481335557 131.15355571310857
1787.1808661282375 111.3666625299489
1788.4264812169931 118.41336774203087
1789.671793481033 116.1279886022323
1790.9168030015426 100.16402052402043
1792.1615098596703 84.191635449162
1793.4059141365287 68.90171403666514
1794.6500159132047 93.43828344727152
1795.8938152707415 82.15767760570469
1797.1373122901605 70.86976349989035
1798.3805070524468 63.64562484434062
1799.6233996385454 67.00288300240899
1800.8659901293722 74.52392989443669
1802.1082786058141 101.88961497463754
1803.3502651487252 50.28637165733225
1804.5919498389158 73.25199620833831
1805.8333327571745 73.40019529727503
1807.0744139842573 102.7365403807411
1808.3151936008762 122.14215161795009
1809.5556716877181 93.48173447620931
1810.795848325437 41.91246540178717
1812.0357235946576 76.57443536672176
1813.2752975759577 79.69910675762382
1814.5145703499002 82.82581850637577
1815.7535419970045 131.87873214477062
1816.9922125977537 128.63949781848765
1818.2305822326089 119.3688402325261
1819.4686509819912 91.72090453470528
1820.7064189262892 90.21791395642973
1821.943886145862 88.71280982813815
1823.1810527210291 110.26078388092773
1824.4179187320879 124.27532192474575
1825.6544842592994 95.51497282158289
1826.890749382881 92.02378291854583
1828.1267141830322 105.15405449850735
1829.362378739912 94.44461740498119
1830.5977431336469 104.93020452072665
1831.8328074443343 115.42848877406557
1833.067571752039 99.56299762964183
1834.3020361367853 88.11804001468353
1835.5362006785726 76.66531508559532
1836.7700654573673 77.05467010828478
1838.0036305530994 110.8395817367358
1839.236896045666 121.2242937619307
1840.4698620149393 94.01992692105848
1841.7025285407544 91.73656837618475
1842.934895702907 102.19905141343091
1844.1669635811704 112.68165151772212
1845.398732255282 93.34591088273905
1846.6302018049464 118.71535623014992
1847.8613723098315 107.10467275649857
1849.0922438495763 95.4718748048576
1850.3228165037908 66.97241011054865
1851.553090352052 61.86615577922606
1852.7830654738937 94.87473417315456
1854.012741948838 103.88495659609916
1855.242119856346 112.90885036868205
1856.4711992758748 153.84469870718857
1857.699980286834 123.29921684167928
1858.9284629686044 92.70232140601377
1860.156647400534 120.35338246607353
1861.3845336619306 110.04536845538519
1862.6121218320877 101.43605449517123
1863.839411990255 92.81250851212988
1865.0664042156423 103.13134477226875
1866.2930985874445 129.33860834525518
1867.519495184817 87.62105373139174
1868.745594086875 119.3609133008858
1869.9713953727114 79.47124951674844
1871.1968991213835 45.61832012262157
1872.4221054119153 68.39135302369502
1873.6470143233055 91.19373170588568
1874.8716259345092 148.94776452009668
1876.0959403244597 104.16173693377198
1877.31995757205 77.47948692204997
1878.5436777561445 68.2446068017738
1879.7671009555852 100.28252204102441
1880.99022724916 117.8113938448053
1882.2130567156455 114.90156844048309
1883.4355894337714 96.30603677667072
1884.6578254822489 90.0798007570844
1885.8797649397493 56.53108981952179
1887.1014078849112 64.1913396232379
1888.322754396344 92.49582754263454
1889.543804552628 91.13483037938435
1890.7645584323 111.1383051968315
1891.9850161138747 92.13138807316588
1893.205177675838 116.78018519821742
1894.4250431966357 94.58501226819035
1895.6446127546806 72.34669335452273
1896.8638864283676 74.87108100093128
1898.0828642960441 50.5228003831741
1899.301546436025 98.89400271522315
1900.5199329266106 74.90408780390418
1901.7380238460573 85.30827459954845
1902.9558192725817 99.081611632461
1904.1733192843894 90.34909556065845
1905.3905239596352 81.60005146733269
1906.6074333764554 77.37292313630736
1907.824047612943 119.32791460057999
1909.0403667471728 158.40833315609876
1910.256390857172 129.83229981343305
1911.472120020946 78.07362753040103
1912.6875543164751 72.31400815847165
1913.9026938216884 66.54409623808536
1915.1175386145042 39.73451088365465
1916.3320887727932 64.02939103417214
1917.5463443744047 88.37405625909263
1918.7603054971478 91.26296272768394
1919.9739722188133 102.50195131880483
1921.1873446171448 113.77209054438954
1922.4004227698642 109.19368568999064
1923.6132067546605 115.96931500496692
1924.8256966491863 111.54476568814664
1926.0378925310652 107.11386766235087
1927.2497944778988 95.80143095418735
1928.4614025672417 89.66032670774828
1929.6727168766229 83.50386982884945
1930.8837374835457 101.18166917409191
1932.0944644654774 87.53883408144195
1933.3048978998522 117.32094340650754
1934.515037864072 100.69418449598354
1935.7248844355126 81.01020411450095
1936.9344376915178 77.49265600368565
1938.1436977093945 107.38811089138308
1939.3526645664206 142.98568164401962
1940.5613383398486 34.06777064037077
1941.769719106891 134.4923264725374
1942.9778069447348 33.06707773044371
1944.1856019305342 118.93613190940866
1945.393104141407 84.39489055250701
1946.6003136544532 117.42048221296702
1947.8072305467213 93.92264557452675
1949.013854895249 111.12598087287101
1950.220186777031 88.29104653773238
1951.4262262690318 62.985739739659195
1952.6319734481876 77.84986350115545
1953.8374283914054 92.74505894519987
1955.0425911755556 54.326167326760036
1956.2474618774759 118.15806565858017
1957.4520405739822 111.88331608468141
1958.6563273418542 113.00116755424112
1959.8603222578386 115.77379620315128
1961.0640253986458 118.55392514827005
1962.2674368409716 134.04933525186058
1963.4705566614684 103.07322735848933
1964.6733849367592 91.74199484947617
1965.875921743438 80.38595702929949
1967.0781671580626 93.97530494542512
1968.2801212571685 97.48701297468496
1969.4817841172517 92.51831288782759
1970.683155814786 87.53835892372506
1971.884236426209 72.45543695560042
1973.0850260279258 84.45778380346947
1974.2855246963118 96.49302369520306
1975.48573250771 83.7683655968912
1976.6856495384418 104.55267060944804
1977.8852758647881 100.3095967341675
1979.0846115629975 96.8470832008876
1980.2836567092927 93.3720354518711
1981.4824113798713 107.0607497158629
1982.6808756508835 110.7921057858118
1983.879049598465 114.52846360401676
1985.0769332987147 132.882885267165
1986.2745268276958 114.78133089428452
1987.4718302614492 96.63790671700802
1988.668843675976 95.96957173756172
1989.8655671472588 82.80643203205433
1991.062000751237 69.61507744984571
1992.258144563828 56.81454413011063
1993.4539986609125 81.60995331585352
1994.6495631183425 127.0915052396845
1995.8448380119407 119.02332384353467
1997.0398234175009 110.93962627315766
1998.2345194107802 114.12864126628563
1999.4289260675105 117.326545424598
2000.6230434633908 124.71543720088354
2001.816871674091 124.85540300573442
2003.010410775245 150.40602727945145
2004.2036608424678 120.20779844146088
2005.3966219513313 62.3884568825914
2006.5892941773782 61.427253263823026
2007.7816775961364 123.68934888088025
2008.9737722830796 90.70665241029927
2010.1655783136666 86.32329476003824
2011.3570957633274 81.93117364515784
2012.548324707448 99.54372893177836
2013.7392652213966 95.4975624614631
2014.9299173805048 76.67214465204306
2016.120281260075 84.27071863074534
2017.3103569353843 91.89819547995076
2018.5001444816662 80.13108545909537
2019.6896439741395 84.69122675291916
2020.878855487983 89.2662373548948
2022.0677790983427 105.81789115648583
2023.2564148803467 103.4643997480154
2024.4447629090791 101.09874047138716
2025.632823259606 104.61491801167946
2026.8205960069536 90.89532155017662
2028.0080812261185 104.84571189184805
2029.1952789920688 118.83421643441929
2030.3821893797503 113.61773596650207
2031.5688124640692 108.38188122943384
2032.7551483198986 110.02226862838322
2033.9411970220935 110.61642652387866
2035.1269586454691 111.21138076227358
2036.3124332648076 62.29478919246033
2037.4976209548731 97.31809148140148
2038.6825217903897 81.39292318832157
2039.867135846056 80.96422338547333
2041.0514631965416 80.53492268008588
2042.2355039164795 83.11305432775869
2043.4192580804774 75.36207757543741
2044.602725763114 61.45255890355073
2045.7859070389313 47.502329089309924
2046.9688019824462 89.24575670138037
2048.1514106681534 129.87644717873923
2049.3337331705006 124.00548861233426
2050.515769563921 141.88328454656417
2051.6975199228036 65.65009181363276
2052.87898432152 108.72310996985732
2054.0601628344084 41.77556928633168
2055.2410555357674 28.84269751928875
2056.4216624998808 21.43904131941764
2057.6019838009925 73.69788622946376
2058.7820195133245 126.13958309507943
2059.9617697110552 102.90799799785263
2061.141234468345 123.15143647573805
2062.3204138593246 143.46902970992767
2063.4993079580818 149.85268248607684
2064.6779168386965 109.64560646844764
2065.856240575198 96.70321993490384
2067.034279241594 95.31967759640663
2068.212032911866 101.83451664057648
2069.38950165996 108.37028258251841
2070.566685559792 85.72005393748785
2071.743584685257 86.79411160235715
2072.9201991102054 108.93177048512776
2074.0965289084743 131.14511413153966
2075.2725741538598 141.18522414312602
2076.448334920129 132.7109151568323
2077.6238112810242 124.2088182663748
2078.799003310254 191.61852872476334
2079.9739110815026 91.82565175985049
2081.1485346684167 110.05982816318435
2082.322874144622 119.1666169832259
2083.4969295837036 125.40785844319171
2084.670701059229 95.6281572487029
2085.8441886447254 79.42756988836592
2087.0173924137016 96.80015157553564
2088.1903124396304 77.87680335315468
2089.3629487959515 58.88027801435485
2090.5353015560795 82.56515325403765
2091.707370793396 70.67644105151794
2092.879156581268 58.73929806262779
2094.0506589930083 120.04019633341996
2095.2218781019183 112.60686733560367
2096.392813981267 100.98702753935689
2097.563466704283 94.52322323804293
2098.733836344185 88.03122723532536
2099.903922974143 82.78030282227088
2101.073726667306 77.5042888775602
2102.243247496801 84.2135106123148
2103.4124855357077 114.27470654456079
2104.5814408570914 135.94483490493448
2105.750113533988 125.50929876444002
2106.91850363939 115.02124099597991
2108.0866112462754 133.01550923807469
2109.2544364275927 132.3695804700301
2110.4219792562435 126.15156087729045
2111.5892398051183 126.008748811387
2112.756218147071 103.29912283852507
2113.922914354931 79.5052529057937
2115.0893285014936 80.87049629481338
2116.255460659526 100.26131542295909
2117.4213109017655 59.385982577362384
2118.5868793009213 77.17670125325652
2119.7521659296726 73.04674784566987
2120.9171708606737 103.24385938925198
2122.081894166542 71.32716429645623
2123.24633591987 80.19756870111323
2124.4104961932208 89.09370617103737
2125.574375059128 134.70024914987098
2126.737972590101 98.86324702567114
2127.9012888586076 140.13624093205055
2129.064323937102 90.48753678083008
2130.2270778979982 118.88448134492589
2131.3895508136848 127.77247186202825
2132.551742756521 120.20185828368474
2133.713653798837 112.57024292644391
2134.8752840129346 104.91610797942879
2136.036633471085 113.53274144980567
2137.197702245532 119.17588678031741
2138.358490408493 125.31323168842728
2139.5189980321447 56.37006066379663
2140.6792251886545 118.73996339758347
2141.839171950138 179.16359731619656
2142.9988383887066 179.84893480931993
2144.1582245764184 149.9606209279836
2145.3173305853197 119.41448488313151
2146.4761564874207 100.86052251758208
2147.634702354706 82.24799439822836
2148.7929682591275 64.54220260850154
2149.950954272608 65.51904635191391
2151.1086604670454 83.48687650992048
2152.266086914311 126.01476426249194
2153.4232336862406 109.83464738106848
2154.5801008546405 93.60790884143267
2155.7366884912954 87.65774059508644
2156.892996667957 102.35935492534502
2158.0490254563483 136.00598262712725
2159.204774928163 127.56132880336607
2160.360245155065 119.09483494084273
2161.515436208698 100.17987839515997
2162.6703481606673 101.69033380359139
2163.8249810825473 103.20523434050435
2164.9793350458967 123.77613003134695
2166.1334101222346 133.38925784218463
2167.2872063830546 143.02933046240506
2168.4407238998174 142.2321124892923
2169.5939627439693 128.98498265048963
2170.7469229869093 115.70631328209993
2171.899604700022 110.92644988972651
2173.052007954655 117.44753426086342
2174.204132822131 123.99586190640764
2175.355979373744 77.1618273021841
2176.507547680754 109.39304583192407
2177.6588378144043 90.05788534772913
2178.8098498459003 70.65867323013354
2179.960583846423 70.3730859733241
2181.1110398871133 92.23121184089848
2182.261218039108 69.38624893214622
2183.4111183734894 69.39522970678455
2184.5607409613294 69.40449576878882
2185.710085873663 137.83196099914994
2186.8591531814927 139.27993553632857
2188.00794295581 140.2226341982193
2189.156455267559 141.16355920028062
2190.3046901876623 89.75120220612396
2191.4526477870168 118.89400941939611
2192.60032813649 118.0756932046423
2193.7477313069176 121.46741237534759
2194.8948573691086 124.86100729118375
2196.0417063938476 123.50778604219083
2197.1882784518857 81.27959241373443
2198.334573613949 52.73888032892785
2199.480591950727 47.82506770478075
2200.6263335328986 42.89567489971746
2201.771798431095 69.54879136384184
2202.9169867159326 94.79345239543514
2204.061898457996 100.1574704402906
2205.2065337278327 124.57340877229569
2206.350892595976 149.03487282087207
2207.4949751329223 125.7272386555159
2208.6387814091468 68.24317648920471
2209.7823114950806 85.56237867591491
2210.9255654611516 122.70096333382551
2212.0685433777326 126.89835257819084
2213.211245315193 133.27630060134058
2214.3536713438552 101.71945971791601
2215.495821534023 102.68080747492836
2216.6376959559675 103.64029823692536
2217.779294679938 96.8320264644739
2218.920617776148 110.96475339189979
2220.0616653147918 73.9954287786574
2221.202437366028 107.2716145136797
2222.3429339999857 140.58573293707167
2223.4831552867727 71.15716558340577
2224.623101296471 175.5175717959844
2225.7627720991222 128.37134476436734
2226.9021677647543 106.77715838618852
2228.0412883633544 102.79160446721342
2229.1801339648882 87.91806199282601
2230.318704639296 108.49859271305907
2231.457000456485 129.09228303063736
2232.5950214863406 138.0115980864211
2233.7327677987087 138.09987518909222
2234.87023946342 138.18376296768184
2236.0074365502733 132.50433901931436
2237.1443591290335 83.10426616982063
2238.2810072694483 59.633624064824424
2239.417381041225 124.85636592348271
2240.553480514056 127.08912078583096
2241.6893057575944 154.42016525815546
2242.8248568414747 25.61409736633762
2243.9601338352986 92.4110929039842
2245.095136808639 85.00293281820723
2246.2298658310465 77.59334397117625
2247.3643209720394 26.456740217572918
2248.498502301107 82.01480215931915
2249.6324098877158 137.65459948391714
2250.766043801301 126.70812441998464
2251.899404111271 55.4779626842609
2253.0324908870098 83.69878229846167
2254.1653041978643 147.0905515749663
2255.2978441131636 106.76304992904757
2256.4301107022075 66.35748408029215
2257.562104034263 103.16614684629242
2258.693824178572 99.40840839906474
2259.825271204354 95.6449474863805
2260.956445180793 156.36356855788455
2262.087346177046 127.2388014478089
2263.21797426225 169.4454973303685
2264.3483295055084 149.22837428576244
2265.478411975895 66.7155723274578
2266.608221742463 108.5581745194713
2267.7377588742347 117.50573564114768
2268.8670234402016 126.47485504866575
2269.996015509332 165.93236426832877
2271.1247351505626 161.66637402677998
2272.2531824328107 157.38738831376924
2273.3813574249507 116.59302171922384
2274.509260195853 125.42536682836926
2275.6368908143413 57.201541299746204
2276.764249349213 86.50285184543739
2277.891335869248 98.60513656390458
2279.018150443193 110.73802212742103
2280.1446931397622 144.04092993099223
2281.2709640276553 142.75820221760574
2282.3969631755353 141.47258086358676
2283.522690652044 177.04063975104472
2284.648146525782 166.27214581925256
2285.773330865337 155.47848101967503
2286.898243739266 156.8694398501904
2288.022885216098 182.2582446077642
2289.1472553643325 109.32656536527017
2290.2713542524434 160.8081209129288
2291.3951819488757 136.61590911151848
2292.5187385220524 112.35945659653285
2293.642024040364 120.93585889469173
2294.7650385721718 82.92305943033747
2295.8877821858187 78.21238256591245
2297.0102549496114 136.02868132000353
2298.132456931835 160.03891295188743
2299.2543882007412 172.55938349603534
2300.376048824568 135.37705120562418
2301.497438871509 89.30829316207775
2302.61855840974 99.11053354461765
2303.739407507408 108.9360388231075
2304.859986232641 42.56873432470766
2305.98029465352 138.69779796513686
2307.1003328381157 137.82597880622976
2308.2201008544725 118.9646636426326
2309.3395987705953 60.47830562880466
2310.4588266544706 111.84967849783311
2311.577784574056 163.31296911232226
2312.6964725972866 149.8504982020231
2313.8148907920586 148.3233780010629
2314.9330392262564 146.7907492343432
2316.0509179677247 157.616400353976
2317.1685270842827 137.9776403385738
2318.285866643735 118.30596920819542
2319.4029367138464 108.81021058412287
2320.5197373623523 27.258451320934135
2321.6362686569773 125.14966746971804
2322.752530665406 147.1368064813544
2323.868523455294 169.15485238555596
2324.984247094286 150.50027029734844
2326.0997016499787 148.70310436684474
2327.214887189959 138.55086073083496
2328.329803781773 128.38554541354114
2329.44445149296 89.4755861420902
2330.5588303910044 113.56486452135016
2331.6729405433907 137.6948538280557
2332.7867820175597 118.9278014699618
2333.9003548809305 139.55683647631332
2335.0136592008967 158.39844733866147
2336.126695044826 150.56032121579275
2337.2394624800545 54.89993584276706
2338.351961573895 116.99207316967215
2339.4641923936324 39.34283279462913
2340.5761550065254 84.17947145810223
2341.6878494798075 101.7364357602832
2342.7992758806795 143.97546997017997
2343.9104342763276 186.3079542031267
2345.021324733898 159.58764379366102
2346.131947320515 141.4892806067159
2347.2423021032773 123.35126591750864
2348.3523891492623 41.280575871996476
2349.4622085255105 108.15652864335982
2350.5717602990408 123.6576850347952
2351.6810445368465 139.1863132092376
2352.790061305892 83.80206778105827
2353.898810673112 183.70482233187377
2355.0072927054243 182.21765745680995
2356.1155074697162 152.24981250082462
2357.2234550328394 122.2262170064416
2358.3311354616344 166.1720605824431
2359.438548822898 156.42450744001607
2360.5456951834167 146.6606276972563
2361.6525746099433 115.63729115476909
2362.759187169202 145.09915460050144
2363.8655329278918 112.53657634755207
2364.9716119526856 136.7389350820722
2366.077424310235 97.18617647805425
2367.1829700671587 127.96292253927102
2368.288249290046 141.59022471790573
2369.3932620454725 166.36479796366234
2370.4980083999726 143.85284033897872
2371.6024884200633 129.93665104053088
2372.706702172236 65.6021498228636
2373.810649722953 84.35056124114809
2374.9143311386433 106.20615359361844
2376.0177464857225 128.1327641623848
2377.1208958305688 178.6372484471506
2378.2237792395463 151.22307907708992
2379.326396778979 114.7240670385607
2380.4287485151726 157.84433669700414
2381.530834514404 109.79117764914945
2382.632654842928 117.13172290739354
2383.7342095669665 127.67900488233613
2384.83549875272 138.25547710884678
2385.9365224663634 126.8957629037217
2387.0372807740387 121.39032563167397
2388.1377737418698 147.91205116396725
2389.238001435948 188.86430499890804
2390.337963922342 180.94965868781568
2391.437661267093 158.5008633058692
2392.537093536219 128.8316813829254
2393.6362607957053 168.4003105455237
2394.7351631115234 131.18194989923498
2395.833800549597 75.50762098670604
2396.93217317585 78.46996153119133
2398.030281056159 169.27281265710283
2399.1281242563855 57.642231231524114
2400.225702842363 146.7693978250186
2401.3230168798946 93.78587262187608
2402.4200664347663 100.29329222281918
2403.5168515727237 106.81315309114389
2404.613372359505 154.031937475387
2405.709628860808 80.29956300582865
2406.80562114231 136.0927326864318
2407.9013492696577 77.97187910143344
2408.9968133084767 132.41875602444907
2410.092013324367 118.81577741789151
2411.1869493829 138.41151207853346
2412.281621549624 144.2305977821789
2413.376029890058 150.0608788441519
2414.470174469696 155.11945447413507
